0.8900000000000001	0.0096875008
0.8920000000000001	0.0
0.8940000000000001	0.0096875008
0.8960000000000001	0.0
0.8980000000000001	-0.0193750016
0.9000000000000001	-0.0193750016
0.9020000000000001	-0.0096875008
0.9040000000000001	-0.0193750016
0.9060000000000001	0.0
0.9080000000000001	0.0096875008
0.9100000000000001	0.0193750016
0.9120000000000001	0.0096875008
0.9140000000000001	-0.0193750016
0.9160000000000001	-0.029062502400000002
0.9180000000000001	-0.029062502400000002
0.9199999999999999	0.0
0.9219999999999999	0.029062502400000002
0.9239999999999999	0.029062502400000002
0.9259999999999999	0.0
0.9279999999999999	-0.0096875008
0.9299999999999999	-0.029062502400000002
0.9319999999999999	-0.029062502400000002
0.9339999999999999	-0.0193750016
0.9359999999999999	0.0096875008
0.938	0.0193750016
0.94	0.0193750016
0.942	0.0193750016
0.944	-0.029062502400000002
0.946	-0.029062502400000002
0.948	-0.0387500032
0.95	-0.029062502400000002
0.952	0.0193750016
0.954	0.0387500032
0.956	0.029062502400000002
0.958	0.0
0.96	-0.029062502400000002
0.962	-0.048437504
0.964	-0.058125004800000005
0.966	-0.029062502400000002
0.968	0.0193750016
0.97	0.0387500032
0.972	0.058125004800000005
0.974	-0.0096875008
0.976	-0.029062502400000002
0.978	-0.1065625088
0.98	-0.0871875072
0.982	-0.048437504
0.984	0.0193750016
0.986	0.1259375104
0.988	0.0871875072
0.99	-0.029062502400000002
0.992	-0.1065625088
0.994	-0.1840625152
0.996	-0.2228125184
0.998	0.0678125056
