0.0029700000000000013	-0.000468750048	0.027970000000000002
0.002980000000000001	-0.000507812552	0.02798
0.0029900000000000005	-0.0004453125456	0.02799
0.003	-0.0005703125584	0.028
0.0030100000000000014	-0.0006015625615999999	0.028010000000000004
0.003020000000000001	-0.0006328125648	0.028020000000000003
0.0030300000000000006	-0.0007109375728	0.028030000000000003
0.00304	-0.0006328125648	0.028040000000000002
0.0030499999999999998	-0.0006953125712	0.028050000000000002
0.003060000000000001	-0.0007343750752	0.02806
0.0030700000000000007	-0.0006562500671999999	0.02807
0.0030800000000000003	-0.0006484375664	0.02808
0.00309	-0.0005468750559999999	0.028090000000000004
0.003100000000000001	-0.0006015625615999999	0.028100000000000003
0.003110000000000001	-0.0008046875824	0.028110000000000003
0.0031200000000000004	-0.0007187500736	0.028120000000000003
0.00313	-0.0007109375728	0.028130000000000002
0.0031400000000000013	-0.0006484375664	0.028140000000000002
0.003150000000000001	-0.0006796875696	0.02815
0.0031600000000000005	-0.0007421875759999999	0.02816
0.00317	-0.0006875000704	0.02817
0.0031800000000000014	-0.0007578125776	0.028180000000000004
0.003190000000000001	-0.0006875000704	0.028190000000000003
0.0032000000000000006	-0.0006796875696	0.028200000000000003
0.00321	-0.0006875000704	0.028210000000000002
0.0032199999999999998	-0.0006484375664	0.028220000000000002
0.003230000000000001	-0.0006015625615999999	0.02823
0.0032400000000000007	-0.00058593756	0.02824
0.0032500000000000003	-0.0005625000575999999	0.02825
0.00326	-0.0007500000768	0.028260000000000004
0.003270000000000001	-0.0007187500736	0.028270000000000003
0.003280000000000001	-0.0008437500864	0.028280000000000003
0.0032900000000000004	-0.0006328125648	0.028290000000000003
0.0033	-0.0006406250656	0.028300000000000002
0.0033100000000000013	-0.0006562500671999999	0.028310000000000002
0.003320000000000001	-0.000625000064	0.02832
0.0033300000000000005	-0.0006562500671999999	0.02833
0.00334	-0.0006718750687999999	0.02834
0.0033500000000000014	-0.0006718750687999999	0.028350000000000004
0.003360000000000001	-0.0006562500671999999	0.028360000000000003
0.0033700000000000006	-0.0006171875631999999	0.028370000000000003
0.00338	-0.0006562500671999999	0.028380000000000002
0.00339	-0.000664062568	0.028390000000000002
0.003400000000000001	-0.000664062568	0.0284
0.0034100000000000007	-0.00058593756	0.02841
0.0034200000000000003	-0.0006406250656	0.02842
0.00343	-0.0007656250784	0.028430000000000004
0.003440000000000001	-0.0006328125648	0.028440000000000003
0.003450000000000001	-0.0006328125648	0.028450000000000003
0.0034600000000000004	-0.0006562500671999999	0.028460000000000003
0.00347	-0.0007500000768	0.028470000000000002
0.0034800000000000013	-0.0008750000896	0.028480000000000002
0.003490000000000001	-0.000703125072	0.02849
0.0035000000000000005	-0.0006875000704	0.0285
0.00351	-0.000625000064	0.02851
0.0035200000000000014	-0.000625000064	0.028520000000000004
0.003530000000000001	-0.0007187500736	0.028530000000000003
0.0035400000000000006	-0.0007265625743999999	0.028540000000000003
0.00355	-0.0007343750752	0.028550000000000002
0.00356	-0.0007812500799999999	0.028560000000000002
0.003570000000000001	-0.0006484375664	0.02857
0.0035800000000000007	-0.0006796875696	0.02858
0.0035900000000000003	-0.0005703125584	0.02859
0.0036	-0.0006796875696	0.028600000000000004
0.0036100000000000012	-0.0006875000704	0.028610000000000003
0.003620000000000001	-0.0006875000704	0.028620000000000003
0.0036300000000000004	-0.000664062568	0.028630000000000003
0.00364	-0.000625000064	0.028640000000000002
0.0036500000000000013	-0.0007109375728	0.028650000000000002
0.003660000000000001	-0.0006328125648	0.02866
0.0036700000000000005	-0.0006484375664	0.02867
0.00368	-0.0007968750815999999	0.02868
0.0036900000000000014	-0.0006718750687999999	0.028690000000000004
0.003700000000000001	-0.0007187500736	0.028700000000000003
0.0037100000000000006	-0.0005390625552	0.028710000000000003
0.00372	-0.0005156250528	0.028720000000000002
0.00373	-0.0006953125712	0.028730000000000002
0.003740000000000001	-0.000625000064	0.02874
0.0037500000000000007	-0.000703125072	0.02875
0.0037600000000000003	-0.0007421875759999999	0.02876
0.00377	-0.0006484375664	0.028770000000000004
0.0037800000000000012	-0.0006562500671999999	0.028780000000000003
0.003790000000000001	-0.000429687544	0.028790000000000003
0.0038000000000000004	-0.0004921875503999999	0.028800000000000003
0.00381	-0.0005546875568	0.028810000000000002
0.0038200000000000013	-0.0006328125648	0.028820000000000002
0.003830000000000001	-0.000664062568	0.02883
0.0038400000000000005	-0.000625000064	0.02884
0.00385	-0.0006796875696	0.02885
0.0038600000000000015	-0.0006562500671999999	0.028860000000000004
0.003870000000000001	-0.000664062568	0.028870000000000003
0.0038800000000000006	-0.0006796875696	0.028880000000000003
0.0038900000000000002	-0.0006484375664	0.028890000000000002
0.0039	-0.0005781250592	0.028900000000000002
0.003910000000000001	-0.0005937500608	0.02891
0.003920000000000001	-0.0006015625615999999	0.02892
0.00393	-0.0006171875631999999	0.02893
0.00394	-0.0006171875631999999	0.028940000000000004
0.003950000000000001	-0.0006015625615999999	0.028950000000000004
0.003960000000000001	-0.000625000064	0.028960000000000003
0.0039700000000000004	-0.0005703125584	0.028970000000000003
0.00398	-0.0004843750496	0.028980000000000002
0.003990000000000001	-0.0005937500608	0.028990000000000002
0.004000000000000001	-0.0006406250656	0.029
0.0040100000000000005	-0.0005468750559999999	0.02901
0.00402	-0.0007187500736	0.02902
0.0040300000000000015	-0.0006562500671999999	0.029030000000000004
0.004040000000000001	-0.0006718750687999999	0.029040000000000003
0.004050000000000001	-0.0006406250656	0.029050000000000003
0.00406	-0.000625000064	0.029060000000000002
0.00407	-0.0005937500608	0.029070000000000002
0.004080000000000001	-0.0007187500736	0.02908
0.004090000000000001	-0.0006328125648	0.02909
0.0041	-0.0005937500608	0.0291
0.00411	-0.0005468750559999999	0.029110000000000004
0.004120000000000001	-0.0006171875631999999	0.029120000000000004
0.004130000000000001	-0.0007421875759999999	0.029130000000000003
0.0041400000000000005	-0.0006875000704	0.029140000000000003
0.00415	-0.0007187500736	0.029150000000000002
0.004160000000000001	-0.0006953125712	0.029160000000000002
0.004170000000000001	-0.0006171875631999999	0.02917
0.0041800000000000006	-0.0006875000704	0.02918
0.00419	-0.000625000064	0.02919
0.0042000000000000015	-0.0006015625615999999	0.029200000000000004
0.004210000000000001	-0.0005312500544	0.029210000000000003
0.004220000000000001	-0.000664062568	0.029220000000000003
0.00423	-0.0006484375664	0.029230000000000003
0.00424	-0.0006093750624	0.029240000000000002
0.004250000000000001	-0.0005937500608	0.02925
0.004260000000000001	-0.000664062568	0.02926
0.00427	-0.0005000000512	0.02927
0.00428	-0.0006562500671999999	0.029280000000000004
0.004290000000000001	-0.0006328125648	0.029290000000000004
0.004300000000000001	-0.000664062568	0.029300000000000003
0.0043100000000000005	-0.0005468750559999999	0.029310000000000003
0.00432	-0.0005390625552	0.029320000000000002
0.004330000000000001	-0.00058593756	0.029330000000000002
0.004340000000000001	-0.0005546875568	0.02934
0.004350000000000001	-0.0007343750752	0.02935
0.00436	-0.0005937500608	0.02936
0.0043700000000000015	-0.0006796875696	0.029370000000000004
0.004380000000000001	-0.0006171875631999999	0.029380000000000003
0.004390000000000001	-0.0006718750687999999	0.029390000000000003
0.0044	-0.0006015625615999999	0.029400000000000003
0.00441	-0.0005156250528	0.029410000000000002
0.004420000000000001	-0.0004843750496	0.02942
0.004430000000000001	-0.0005703125584	0.02943
0.00444	-0.00046093754719999996	0.02944
0.00445	-0.0006562500671999999	0.029450000000000004
0.004460000000000001	-0.0005703125584	0.029460000000000004
0.004470000000000001	-0.0006562500671999999	0.029470000000000003
0.0044800000000000005	-0.000664062568	0.029480000000000003
0.00449	-0.0006093750624	0.029490000000000002
0.004500000000000001	-0.0007265625743999999	0.029500000000000002
0.004510000000000001	-0.0006953125712	0.02951
0.004520000000000001	-0.0006484375664	0.02952
0.00453	-0.000703125072	0.02953
0.0045400000000000015	-0.000664062568	0.029540000000000004
0.004550000000000001	-0.0007187500736	0.029550000000000003
0.004560000000000001	-0.0007421875759999999	0.029560000000000003
0.00457	-0.0006875000704	0.029570000000000003
0.00458	-0.0007343750752	0.029580000000000002
0.004590000000000001	-0.0006953125712	0.02959
0.004600000000000001	-0.0005625000575999999	0.0296
0.00461	-0.00058593756	0.02961
0.00462	-0.0005234375536	0.029620000000000004
0.004630000000000001	-0.0005703125584	0.029630000000000004
0.004640000000000001	-0.0004765625488	0.029640000000000003
0.0046500000000000005	-0.0004843750496	0.029650000000000003
0.00466	-0.00045312504639999997	0.029660000000000002
0.004670000000000001	-0.0006171875631999999	0.029670000000000002
0.004680000000000001	-0.0007265625743999999	0.02968
0.004690000000000001	-0.0006093750624	0.02969
0.0047	-0.0007109375728	0.0297
0.0047100000000000015	-0.0005546875568	0.029710000000000004
0.004720000000000001	-0.0006484375664	0.029720000000000003
0.004730000000000001	-0.0007343750752	0.029730000000000003
0.00474	-0.0006406250656	0.029740000000000003
0.00475	-0.0006875000704	0.029750000000000002
0.004760000000000001	-0.0006796875696	0.02976
0.004770000000000001	-0.0006718750687999999	0.02977
0.00478	-0.0006093750624	0.02978
0.00479	-0.0005781250592	0.029790000000000004
0.004800000000000001	-0.0007421875759999999	0.029800000000000004
0.004810000000000001	-0.0006796875696	0.029810000000000003
0.0048200000000000005	-0.0006562500671999999	0.029820000000000003
0.00483	-0.0007812500799999999	0.029830000000000002
0.004840000000000001	-0.0007421875759999999	0.029840000000000002
0.004850000000000001	-0.0007656250784	0.02985
0.004860000000000001	-0.0006484375664	0.02986
0.00487	-0.00058593756	0.02987
0.0048800000000000015	-0.0007968750815999999	0.029880000000000004
0.004890000000000001	-0.0006406250656	0.029890000000000003
0.004900000000000001	-0.0007109375728	0.029900000000000003
0.00491	-0.0006718750687999999	0.029910000000000003
0.00492	-0.000703125072	0.029920000000000002
0.004930000000000001	-0.000703125072	0.029930000000000002
0.004940000000000001	-0.0005468750559999999	0.02994
0.00495	-0.0006015625615999999	0.02995
0.00496	-0.0006015625615999999	0.029960000000000004
0.004970000000000001	-0.0005937500608	0.029970000000000004
0.004980000000000001	-0.0006328125648	0.029980000000000003
0.0049900000000000005	-0.0006953125712	0.029990000000000003
-0.005	-0.0005937500608	0.030000000000000002
-0.0049900000000000005	-0.0006171875631999999	0.030010000000000002
-0.00498	-0.0005156250528	0.03002
-0.0049700000000000005	-0.000625000064	0.03003
-0.00496	-0.000703125072	0.03004
-0.00495	-0.0005781250592	0.030050000000000004
-0.00494	-0.0006328125648	0.030060000000000003
-0.00493	-0.0007109375728	0.030070000000000003
-0.00492	-0.0007421875759999999	0.030080000000000003
-0.00491	-0.0006953125712	0.030090000000000002
-0.0049	-0.0006328125648	0.030100000000000002
-0.00489	-0.000703125072	0.03011
-0.00488	-0.0006093750624	0.03012
-0.00487	-0.0005312500544	0.030130000000000004
-0.00486	-0.0005781250592	0.030140000000000004
-0.00485	-0.0005703125584	0.030150000000000003
-0.00484	-0.0008515625871999999	0.030160000000000003
-0.00483	-0.0008046875824	0.030170000000000002
-0.0048200000000000005	-0.0006562500671999999	0.030180000000000002
-0.00481	-0.0005156250528	0.03019
-0.0048000000000000004	-0.0005937500608	0.0302
-0.00479	-0.0007109375728	0.03021
-0.00478	-0.0006406250656	0.030220000000000004
-0.00477	-0.0006484375664	0.030230000000000003
-0.00476	-0.0006953125712	0.030240000000000003
-0.00475	-0.0006562500671999999	0.030250000000000003
-0.00474	-0.0005937500608	0.030260000000000002
-0.00473	-0.0006562500671999999	0.030270000000000002
-0.00472	-0.0007500000768	0.03028
-0.00471	-0.0007578125776	0.03029
-0.0047	-0.0006015625615999999	0.030300000000000004
-0.00469	-0.0006875000704	0.030310000000000004
-0.00468	-0.0006093750624	0.030320000000000003
-0.00467	-0.0006093750624	0.030330000000000003
-0.00466	-0.000664062568	0.030340000000000002
-0.00465	-0.0006328125648	0.030350000000000002
-0.00464	-0.0006171875631999999	0.03036
-0.0046300000000000004	-0.0006484375664	0.03037
-0.00462	-0.0006796875696	0.03038
-0.00461	-0.0007500000768	0.030390000000000004
-0.0046	-0.0007265625743999999	0.030400000000000003
-0.00459	-0.0006484375664	0.030410000000000003
-0.00458	-0.0006796875696	0.030420000000000003
-0.00457	-0.0004921875503999999	0.030430000000000002
-0.00456	-0.0006015625615999999	0.030440000000000002
-0.00455	-0.0005781250592	0.03045
-0.00454	-0.0006875000704	0.03046
-0.00453	-0.000664062568	0.030470000000000004
-0.00452	-0.0008515625871999999	0.030480000000000004
-0.00451	-0.0007734375792	0.030490000000000003
-0.0045000000000000005	-0.0006562500671999999	0.030500000000000003
-0.00449	-0.0007343750752	0.030510000000000002
-0.00448	-0.0006015625615999999	0.030520000000000002
-0.00447	-0.0007265625743999999	0.03053
-0.00446	-0.0007187500736	0.03054
-0.00445	-0.0007109375728	0.03055
-0.00444	-0.0006171875631999999	0.030560000000000004
-0.00443	-0.0007265625743999999	0.030570000000000003
-0.00442	-0.000703125072	0.030580000000000003
-0.00441	-0.000664062568	0.030590000000000003
-0.0044	-0.0006718750687999999	0.030600000000000002
-0.00439	-0.0007109375728	0.030610000000000002
-0.00438	-0.000664062568	0.03062
-0.00437	-0.00058593756	0.03063
-0.00436	-0.0006796875696	0.030640000000000004
-0.00435	-0.0005937500608	0.030650000000000004
-0.00434	-0.0007187500736	0.030660000000000003
-0.0043300000000000005	-0.0006718750687999999	0.030670000000000003
-0.00432	-0.000859375088	0.030680000000000002
-0.00431	-0.0007578125776	0.030690000000000002
-0.0043	-0.0007187500736	0.0307
-0.00429	-0.0007812500799999999	0.03071
-0.00428	-0.0007187500736	0.030720000000000004
-0.00427	-0.0007656250784	0.030730000000000004
-0.00426	-0.0007500000768	0.030740000000000003
-0.00425	-0.0007343750752	0.030750000000000003
-0.00424	-0.0006484375664	0.030760000000000003
-0.00423	-0.0006718750687999999	0.030770000000000002
-0.00422	-0.0005546875568	0.030780000000000002
-0.00421	-0.0005234375536	0.03079
-0.0042	-0.0005937500608	0.0308
-0.00419	-0.0005781250592	0.030810000000000004
-0.00418	-0.0006171875631999999	0.030820000000000004
-0.00417	-0.0005781250592	0.030830000000000003
-0.0041600000000000005	-0.0005546875568	0.030840000000000003
-0.00415	-0.0005781250592	0.030850000000000002
-0.00414	-0.0006015625615999999	0.030860000000000002
-0.00413	-0.0005703125584	0.03087
-0.00412	-0.0007578125776	0.03088
-0.00411	-0.0007578125776	0.030890000000000004
-0.0041	-0.0007343750752	0.030900000000000004
-0.00409	-0.0007578125776	0.030910000000000003
-0.00408	-0.0007187500736	0.030920000000000003
-0.00407	-0.0007343750752	0.030930000000000003
-0.00406	-0.00058593756	0.030940000000000002
-0.00405	-0.0006718750687999999	0.030950000000000002
-0.00404	-0.0005625000575999999	0.03096
-0.00403	-0.0006484375664	0.03097
-0.00402	-0.0006328125648	0.030980000000000004
-0.00401	-0.0006406250656	0.030990000000000004
-0.004	-0.0005156250528	0.031000000000000003
-0.0039900000000000005	-0.0006328125648	0.031010000000000003
-0.00398	-0.0006093750624	0.031020000000000002
-0.00397	-0.0006484375664	0.031030000000000002
-0.00396	-0.000664062568	0.03104
-0.00395	-0.000664062568	0.03105
-0.00394	-0.0007265625743999999	0.031060000000000004
-0.00393	-0.0006093750624	0.031070000000000004
-0.00392	-0.0006718750687999999	0.031080000000000003
-0.00391	-0.00058593756	0.031090000000000003
-0.0039	-0.0005000000512	0.031100000000000003
-0.0038900000000000002	-0.0005703125584	0.031110000000000002
-0.0038799999999999998	-0.0005312500544	0.031120000000000002
-0.00387	-0.0006406250656	0.03113
-0.0038599999999999997	-0.0006171875631999999	0.03114
-0.00385	-0.0005703125584	0.031150000000000004
-0.00384	-0.0006484375664	0.031160000000000004
-0.00383	-0.0005781250592	0.031170000000000003
-0.00382	-0.000625000064	0.031180000000000003
-0.00381	-0.0005937500608	0.031190000000000002
-0.0038	-0.0006093750624	0.031200000000000002
-0.00379	-0.0007343750752	0.03121
-0.00378	-0.0005390625552	0.03122
-0.00377	-0.0006562500671999999	0.031230000000000004
-0.0037600000000000003	-0.000664062568	0.031240000000000004
-0.00375	-0.0006484375664	0.03125
-0.0037400000000000003	-0.0006484375664	0.03126
-0.00373	-0.0006953125712	0.03127
-0.00372	-0.0005937500608	0.03128
-0.0037099999999999998	-0.000664062568	0.031290000000000005
-0.0037	-0.0006406250656	0.0313
-0.0036899999999999997	-0.0006484375664	0.031310000000000004
-0.00368	-0.0006171875631999999	0.03132
-0.00367	-0.0006171875631999999	0.031330000000000004
-0.00366	-0.0006093750624	0.03134
-0.00365	-0.000507812552	0.03135
-0.00364	-0.0005234375536	0.031360000000000006
-0.00363	-0.000468750048	0.03137
-0.00362	-0.0006093750624	0.031380000000000005
-0.00361	-0.0006328125648	0.03139
-0.0036	-0.000625000064	0.031400000000000004
-0.0035900000000000003	-0.00058593756	0.03141
-0.00358	-0.0005468750559999999	0.031420000000000003
-0.0035700000000000003	-0.0005156250528	0.03143
-0.00356	-0.0005625000575999999	0.03144
-0.00355	-0.0007187500736	0.031450000000000006
-0.0035399999999999997	-0.0007187500736	0.03146
-0.00353	-0.000664062568	0.031470000000000005
-0.0035199999999999997	-0.0006796875696	0.03148
-0.00351	-0.0006093750624	0.031490000000000004
-0.0035	-0.0006015625615999999	0.0315
-0.00349	-0.0006562500671999999	0.03151
-0.00348	-0.0006484375664	0.03152
-0.00347	-0.0006953125712	0.03153
-0.00346	-0.0004765625488	0.031540000000000006
-0.00345	-0.0006015625615999999	0.03155
-0.00344	-0.0006796875696	0.031560000000000005
-0.00343	-0.0006328125648	0.03157
-0.0034200000000000003	-0.0006406250656	0.031580000000000004
-0.00341	-0.0005703125584	0.03159
-0.0034000000000000002	-0.00058593756	0.0316
-0.00339	-0.0006328125648	0.03161
-0.00338	-0.00058593756	0.03162
-0.0033699999999999997	-0.0007265625743999999	0.031630000000000005
-0.00336	-0.0007265625743999999	0.03164
-0.0033499999999999997	-0.000625000064	0.031650000000000005
-0.00334	-0.0006562500671999999	0.03166
-0.00333	-0.0005625000575999999	0.031670000000000004
-0.00332	-0.0006484375664	0.03168
-0.00331	-0.0006562500671999999	0.03169
-0.0033	-0.0007890625808	0.031700000000000006
-0.00329	-0.0008437500864	0.03171
-0.00328	-0.0006562500671999999	0.031720000000000005
-0.00327	-0.0006562500671999999	0.03173
-0.00326	-0.00046093754719999996	0.031740000000000004
-0.0032500000000000003	-0.0005781250592	0.03175
-0.00324	-0.0007656250784	0.031760000000000004
-0.0032300000000000002	-0.0007343750752	0.03177
-0.0032199999999999998	-0.0008046875824	0.03178
-0.00321	-0.0006953125712	0.031790000000000006
-0.0031999999999999997	-0.000625000064	0.0318
-0.00319	-0.0006796875696	0.031810000000000005
-0.0031799999999999997	-0.0005703125584	0.03182
-0.00317	-0.0006796875696	0.031830000000000004
-0.00316	-0.000625000064	0.03184
-0.00315	-0.000625000064	0.03185
-0.00314	-0.0005625000575999999	0.03186
-0.00313	-0.0004453125456	0.03187
-0.00312	-0.00058593756	0.031880000000000006
-0.00311	-0.0006484375664	0.03189
-0.0031	-0.00058593756	0.031900000000000005
-0.00309	-0.0006718750687999999	0.03191
-0.00308	-0.0005000000512	0.031920000000000004
-0.00307	-0.0006406250656	0.03193
-0.0030600000000000002	-0.00058593756	0.03194
-0.0030499999999999998	-0.000664062568	0.03195
-0.0030399999999999997	-0.000820312584	0.03196
-0.00303	-0.0006171875631999999	0.031970000000000005
-0.00302	-0.0006328125648	0.03198
-0.00301	-0.0005781250592	0.031990000000000005
-0.003	-0.000664062568	0.032
-0.00299	-0.0007812500799999999	0.032010000000000004
-0.00298	-0.0007500000768	0.03202
-0.00297	-0.0007578125776	0.03203
-0.00296	-0.000703125072	0.032040000000000006
-0.00295	-0.0006015625615999999	0.03205
-0.00294	-0.0005781250592	0.032060000000000005
-0.00293	-0.000625000064	0.03207
-0.00292	-0.0007500000768	0.032080000000000004
-0.00291	-0.0005937500608	0.03209
-0.0029	-0.0005468750559999999	0.032100000000000004
-0.0028899999999999998	-0.0007578125776	0.03211
-0.0028799999999999997	-0.0006562500671999999	0.03212
-0.0028699999999999997	-0.0006406250656	0.032130000000000006
-0.00286	-0.0006171875631999999	0.03214
-0.00285	-0.000703125072	0.032150000000000005
-0.00284	-0.00058593756	0.03216
-0.00283	-0.0006328125648	0.032170000000000004
-0.00282	-0.0007187500736	0.03218
-0.00281	-0.000664062568	0.03219
-0.0028	-0.000703125072	0.0322
-0.00279	-0.0007656250784	0.03221
-0.00278	-0.0006015625615999999	0.032220000000000006
-0.00277	-0.000664062568	0.03223
-0.00276	-0.0007109375728	0.032240000000000005
-0.00275	-0.0006718750687999999	0.03225
-0.00274	-0.0007109375728	0.032260000000000004
-0.00273	-0.0007500000768	0.03227
-0.0027199999999999998	-0.0007968750815999999	0.03228
-0.0027099999999999997	-0.0005781250592	0.03229
-0.0026999999999999997	-0.0005937500608	0.0323
-0.00269	-0.0004843750496	0.032310000000000005
-0.00268	-0.00045312504639999997	0.03232
-0.00267	-0.000429687544	0.032330000000000005
-0.00266	-0.0005781250592	0.03234
-0.00265	-0.000664062568	0.032350000000000004
-0.00264	-0.0006328125648	0.03236
-0.00263	-0.0005781250592	0.03237
-0.00262	-0.0005937500608	0.032380000000000006
-0.00261	-0.0007187500736	0.03239
-0.0026	-0.0006484375664	0.032400000000000005
-0.00259	-0.000625000064	0.03241
-0.00258	-0.0005156250528	0.032420000000000004
-0.00257	-0.0006562500671999999	0.03243
-0.0025599999999999998	-0.0006406250656	0.032440000000000004
-0.0025499999999999997	-0.0006562500671999999	0.03245
-0.0025399999999999997	-0.0007500000768	0.03246
-0.0025299999999999997	-0.0005390625552	0.032470000000000006
-0.00252	-0.0007578125776	0.03248
-0.00251	-0.000625000064	0.032490000000000005
-0.0025	-0.0006796875696	0.0325
-0.00249	-0.0006562500671999999	0.032510000000000004
-0.00248	-0.000703125072	0.03252
-0.00247	-0.0008125000831999999	0.03253
-0.00246	-0.0007265625743999999	0.03254
-0.00245	-0.000664062568	0.03255
-0.00244	-0.0007734375792	0.032560000000000006
-0.00243	-0.000703125072	0.03257
-0.00242	-0.0008125000831999999	0.032580000000000005
-0.00241	-0.0006718750687999999	0.03259
-0.0024	-0.0006718750687999999	0.032600000000000004
-0.0023899999999999998	-0.000664062568	0.03261
-0.0023799999999999997	-0.0006406250656	0.03262
-0.0023699999999999997	-0.0006328125648	0.03263
-0.0023599999999999997	-0.000703125072	0.03264
-0.00235	-0.0007500000768	0.032650000000000005
-0.00234	-0.0006562500671999999	0.03266
-0.00233	-0.0006328125648	0.032670000000000005
-0.00232	-0.0007500000768	0.03268
-0.00231	-0.0007500000768	0.032690000000000004
-0.0023	-0.0007187500736	0.0327
-0.00229	-0.0007109375728	0.03271
-0.00228	-0.0006875000704	0.032720000000000006
-0.00227	-0.0007734375792	0.03273
-0.00226	-0.0006562500671999999	0.032740000000000005
-0.00225	-0.0006875000704	0.03275
-0.00224	-0.0006953125712	0.032760000000000004
-0.0022299999999999998	-0.0006484375664	0.03277
-0.0022199999999999998	-0.000703125072	0.032780000000000004
-0.0022099999999999997	-0.0006406250656	0.03279
-0.0021999999999999997	-0.0007109375728	0.0328
-0.0021899999999999997	-0.0005781250592	0.032810000000000006
-0.00218	-0.0005156250528	0.03282
-0.00217	-0.0006328125648	0.032830000000000005
-0.00216	-0.0006015625615999999	0.03284
-0.00215	-0.0006406250656	0.032850000000000004
-0.00214	-0.0006406250656	0.03286
-0.00213	-0.0005234375536	0.03287
-0.00212	-0.0006093750624	0.03288
-0.00211	-0.0006171875631999999	0.03289
-0.0021	-0.0006406250656	0.032900000000000006
-0.00209	-0.0006953125712	0.03291
-0.00208	-0.0005781250592	0.032920000000000005
-0.00207	-0.0006562500671999999	0.03293
-0.0020599999999999998	-0.0006328125648	0.032940000000000004
-0.0020499999999999997	-0.0007265625743999999	0.03295
-0.0020399999999999997	-0.000625000064	0.03296
-0.0020299999999999997	-0.0006015625615999999	0.03297
-0.0020199999999999997	-0.0006171875631999999	0.03298
-0.00201	-0.00058593756	0.032990000000000005
-0.002	-0.0005937500608	0.033
-0.00199	-0.0006015625615999999	0.033010000000000005
-0.00198	-0.0005625000575999999	0.03302
-0.00197	-0.0006171875631999999	0.033030000000000004
-0.00196	-0.0005546875568	0.03304
-0.00195	-0.0005781250592	0.03305
-0.0019399999999999999	-0.0006093750624	0.033060000000000006
-0.0019299999999999999	-0.0006093750624	0.03307
-0.0019199999999999998	-0.0007578125776	0.033080000000000005
-0.0019099999999999998	-0.0005703125584	0.03309
-0.0018999999999999998	-0.0006093750624	0.033100000000000004
-0.0018899999999999998	-0.000625000064	0.03311
-0.0018799999999999997	-0.0006718750687999999	0.033120000000000004
-0.0018699999999999997	-0.0007187500736	0.03313
-0.0018599999999999997	-0.0006093750624	0.03314
-0.0018499999999999996	-0.000625000064	0.033150000000000006
-0.00184	-0.0007812500799999999	0.03316
-0.00183	-0.0006953125712	0.033170000000000005
-0.00182	-0.0007500000768	0.03318
-0.00181	-0.000820312584	0.033190000000000004
-0.0018	-0.0007265625743999999	0.0332
-0.00179	-0.0007421875759999999	0.03321
-0.00178	-0.0005468750559999999	0.03322
-0.0017699999999999999	-0.0006562500671999999	0.03323
-0.0017599999999999998	-0.0006796875696	0.033240000000000006
-0.0017499999999999998	-0.0007968750815999999	0.03325
-0.0017399999999999998	-0.0007656250784	0.033260000000000005
-0.0017299999999999998	-0.000625000064	0.03327
-0.0017199999999999997	-0.0006875000704	0.033280000000000004
-0.0017099999999999997	-0.0007656250784	0.03329
-0.0016999999999999997	-0.0006093750624	0.0333
-0.0016899999999999997	-0.0006953125712	0.03331
-0.0016799999999999996	-0.0006953125712	0.03332
-0.00167	-0.0006718750687999999	0.033330000000000005
-0.00166	-0.0006406250656	0.03334
-0.00165	-0.0006718750687999999	0.033350000000000005
-0.00164	-0.0005937500608	0.03336
-0.00163	-0.0007343750752	0.033370000000000004
-0.00162	-0.0007187500736	0.03338
-0.0016099999999999999	-0.0007343750752	0.03339
-0.0015999999999999999	-0.0006953125712	0.033400000000000006
-0.0015899999999999998	-0.0008359375855999999	0.03341
-0.0015799999999999998	-0.0005234375536	0.033420000000000005
-0.0015699999999999998	-0.0006718750687999999	0.03343
-0.0015599999999999998	-0.0007265625743999999	0.033440000000000004
-0.0015499999999999997	-0.0006328125648	0.03345
-0.0015399999999999997	-0.0005234375536	0.033460000000000004
-0.0015299999999999997	-0.0005781250592	0.03347
-0.0015199999999999997	-0.0006171875631999999	0.03348
-0.0015099999999999996	-0.000664062568	0.033490000000000006
-0.0015	-0.0006484375664	0.0335
-0.00149	-0.0006171875631999999	0.033510000000000005
-0.00148	-0.0006796875696	0.03352
-0.00147	-0.0007500000768	0.033530000000000004
-0.00146	-0.0006328125648	0.03354
-0.00145	-0.0006093750624	0.03355
-0.0014399999999999999	-0.0006484375664	0.03356
-0.0014299999999999998	-0.0006718750687999999	0.03357
-0.0014199999999999998	-0.0007187500736	0.033580000000000006
-0.0014099999999999998	-0.000468750048	0.03359
-0.0013999999999999998	-0.0006562500671999999	0.033600000000000005
-0.0013899999999999997	-0.0007500000768	0.03361
-0.0013799999999999997	-0.0007187500736	0.033620000000000004
-0.0013699999999999997	-0.0008046875824	0.03363
-0.0013599999999999997	-0.0007343750752	0.03364
-0.0013499999999999996	-0.0006406250656	0.03365
-0.0013399999999999996	-0.0006406250656	0.03366
-0.00133	-0.0006484375664	0.033670000000000005
-0.00132	-0.0006406250656	0.03368
-0.00131	-0.0005781250592	0.033690000000000005
-0.0013	-0.0006718750687999999	0.0337
-0.00129	-0.0007734375792	0.033710000000000004
-0.0012799999999999999	-0.000625000064	0.03372
-0.0012699999999999999	-0.0006328125648	0.03373
-0.0012599999999999998	-0.0005781250592	0.033740000000000006
-0.0012499999999999998	-0.0006718750687999999	0.03375
